episode,train_return,episode_length,moving_return,eval_return_mean,eval_return_std,policy_loss,value_loss,entropy,total_loss,elapsed_sec
714,87.25947502219744,51,100.04813519395297,,,6003.9833984375,0.0,2.7139339447021484,6003.9833984375,13.653515582962427
715,105.02439415759804,71,100.9590094893357,,,8633.982421875,0.0,2.713754653930664,8633.982421875,13.673949415970128
716,101.39107095693538,60,102.13270164544784,,,7101.87548828125,0.0,2.7135672569274902,7101.87548828125,13.691487499978393
717,120.86528881232148,80,103.58682737283996,,,11526.9189453125,0.0,2.7133355140686035,11526.9189453125,13.71454008296132
718,79.27315440106372,47,102.23678480953411,,,4998.7080078125,0.0,2.7131359577178955,4998.7080078125,13.728585582983214
719,126.40271281735407,75,102.76615390623317,,,11793.8671875,0.0,2.712959051132202,11793.8671875,13.750140207994264
720,134.5660999740404,90,104.13790586820237,,,13658.453125,0.0,2.7128021717071533,13658.453125,13.776126707962248
721,105.85192729159033,60,104.49412257839639,,,8417.20703125,0.0,2.712672233581543,8417.20703125,13.793703707982786
722,85.76162958899701,51,102.76063542927908,,,5802.69140625,0.0,2.7125842571258545,5802.69140625,13.808899083000142
723,120.438174709753,65,104.85739709805233,,,9893.85546875,0.0,2.7125051021575928,9893.85546875,13.82760929100914
724,108.77086878426506,59,105.76352968258718,,,8020.73046875,0.0,2.7124290466308594,8020.73046875,13.846034540969413
725,110.37652342826243,63,105.25177717844491,,,8608.6201171875,0.0,2.7123196125030518,8608.6201171875,13.865073291002773
726,115.25217219126935,71,106.63092711883552,,,9925.291015625,0.0,2.7121903896331787,9925.291015625,13.886048457992729
727,137.16056207715695,80,108.47916202345122,,,13254.169921875,0.0,2.71205735206604,13254.169921875,13.909056000004057
728,90.78342286381876,58,107.99337276110899,,,7530.00390625,0.0,2.7119619846343994,7530.00390625,13.926110750006046
729,110.61184680759295,67,108.74023196080616,,,9075.619140625,0.0,2.711986541748047,9075.619140625,13.945689832966309
730,82.66869032929539,50,108.79251722204626,,,5572.8115234375,0.0,2.712019681930542,5572.8115234375,13.96151395799825
731,85.38929373966866,51,108.66789752992247,,,6100.4853515625,0.0,2.7120535373687744,6100.4853515625,13.979538915969897
732,123.67487454013803,69,108.63206132116552,,,10717.978515625,0.0,2.7121267318725586,10717.978515625,14.006303790956736
733,124.31894935983064,74,107.87930116184239,,,11633.1474609375,0.0,2.7121939659118652,11633.1474609375,14.031574499967974
734,115.9526501780041,71,109.25148987355044,,,10267.2236328125,0.0,2.712264060974121,10267.2236328125,14.056350332975853
735,106.68825705493829,60,110.58862785971331,,,7986.783203125,0.0,2.7123215198516846,7986.783203125,14.076426499988884
736,134.43007941146604,81,111.54597549000482,,,13613.9736328125,0.0,2.7123379707336426,13613.9736328125,14.101392790966202
737,134.08767262368752,76,109.17563835047457,,,11613.8671875,0.0,2.712350845336914,11613.8671875,14.124596124980599
738,232.1617508840726,107,115.1664616802127,,,29209.90625,0.0,2.7123284339904785,29209.90625,14.157302625011653
739,199.13168014548756,93,119.64134988514432,,,24246.65234375,0.0,2.71238374710083,24246.65234375,14.184509749989957
740,85.88574143239505,51,118.8758037761362,,,5734.8515625,0.0,2.7125117778778076,5734.8515625,14.201299207983539
741,103.98010195127682,63,118.97936501590986,,,7603.98876953125,0.0,2.7126150131225586,7603.98876953125,14.220111290982459
742,88.97775733010067,52,117.70386375662103,,,5685.1025390625,0.0,2.712662935256958,5685.1025390625,14.235456415975932
743,139.53429896866132,75,120.11430953932494,,,13282.859375,0.0,2.712630271911621,13282.859375,14.257377000001725
744,105.61317120923297,72,119.28272787500008,,,8970.7353515625,0.0,2.7126200199127197,8970.7353515625,14.278577791003045
745,91.71967932004509,57,117.56887104884028,,,6711.6337890625,0.0,2.7125613689422607,6711.6337890625,14.295667583006434
746,90.0221426410938,62,116.93567966282042,,,6377.6025390625,0.0,2.7125136852264404,6377.6025390625,14.313992415962275
747,143.598226236892,72,119.2491435287362,,,13591.4794921875,0.0,2.712432622909546,13591.4794921875,14.335204166010953
748,77.62446503638667,46,117.53659514180154,,,4686.185546875,0.0,2.7123920917510986,4686.185546875,14.349211082968395
749,93.35467179203985,61,116.91994726211254,,,7306.8798828125,0.0,2.7123382091522217,7306.8798828125,14.36765612498857
750,93.52253010589494,52,116.24578752921784,91.4155853705312,1.3143151289612007,5840.939453125,0.0,2.7122843265533447,5840.939453125,14.423017082968727
751,223.29027321414569,118,120.56731157013287,,,26711.16015625,0.0,2.7121803760528564,26711.16015625,14.456607832980808
752,114.91622473906972,68,119.67753807660938,,,8471.6845703125,0.0,2.7120466232299805,8471.6845703125,14.476451415976044
753,200.9220641186411,103,124.08308372680229,,,23692.4765625,0.0,2.711763858795166,23692.4765625,14.505827040993609
754,88.96060271517054,52,123.2170339631054,,,6511.0166015625,0.0,2.7115542888641357,6511.0166015625,14.52191429096274
755,100.23064226634395,57,123.91951204058734,,,8581.779296875,0.0,2.71142578125,8581.779296875,14.538612374977674
756,216.13735121098307,96,129.1494343394399,,,23762.0078125,0.0,2.7114312648773193,23762.0078125,14.56605841597775
757,100.73080147580308,67,128.23167141686653,,,8523.7783203125,0.0,2.711422920227051,8523.7783203125,14.586107082956005
758,75.58620592575828,46,126.28236167950362,,,4872.00732421875,0.0,2.7114429473876953,4872.00732421875,14.599985915992875
759,200.17086369333984,105,129.65109022011706,,,24156.240234375,0.0,2.711484432220459,24156.240234375,14.63011029100744
760,112.4497399780707,60,129.88154953704236,,,8464.8720703125,0.0,2.7115609645843506,8464.8720703125,14.64784312498523
761,163.4176937096528,89,131.04105410896983,,,17451.091796875,0.0,2.71159029006958,17451.091796875,14.673302457958926
762,238.29091503005657,108,135.2091838052246,,,26879.82421875,0.0,2.7116734981536865,26879.82421875,14.703737457981333
763,107.44560321987109,64,130.22053789865652,,,8375.2841796875,0.0,2.7116918563842773,8375.2841796875,14.722443207981996
764,130.55279154502995,69,127.47738235463821,,,11824.072265625,0.0,2.7116475105285645,11824.072265625,14.742225540976506
765,85.75421302284226,51,127.4721212182561,,,5030.818359375,0.0,2.711623430252075,5030.818359375,14.757638000010047
766,234.47765968040864,112,132.69202352742138,,,28302.498046875,0.0,2.7114787101745605,28302.498046875,14.789483750006184
767,154.4736396887618,83,135.31185882176783,,,13909.462890625,0.0,2.711324691772461,13909.462890625,14.813223458011635
768,229.77852696775514,107,138.92162794173157,,,25971.59375,0.0,2.7111222743988037,25971.59375,14.8435944999801
769,134.86844686889305,75,140.09183896811797,,,13160.22265625,0.0,2.710895538330078,13160.22265625,14.866765332990326
770,160.0393310927086,80,142.8246250390245,,,15463.6796875,0.0,2.7107224464416504,15463.6796875,14.891192582959775
771,144.74494409542956,79,145.01353709719794,,,13386.9052734375,0.0,2.710542678833008,13386.9052734375,14.91417833295418
772,232.90564609368462,112,148.58583389146963,,,32360.80078125,0.0,2.7103652954101562,32360.80078125,14.946550374967046
773,251.68519143923226,128,155.54826294758348,,,31881.759765625,0.0,2.7103233337402344,31881.759765625,14.983883165987208
774,136.6876627301225,72,157.28158258510678,,,12952.35546875,0.0,2.7102067470550537,12952.35546875,15.00497962499503
775,255.31422780454378,132,163.75325049305275,,,34512.65625,0.0,2.7101361751556396,34512.65625,15.041969874990173
776,253.11297500631866,131,164.94615856473965,,,31663.37890625,0.0,2.710085153579712,31663.37890625,15.078621540975291
777,247.17675421860315,118,170.236579743921,,,30423.859375,0.0,2.7099714279174805,30423.859375,15.11184383300133
778,241.3275016249035,121,171.85279724417148,,,31646.2265625,0.0,2.7098352909088135,31646.2265625,15.145487374975346
779,215.13138591180882,97,176.89962857203705,,,24794.828125,0.0,2.709760904312134,24794.828125,15.172981415991671
780,226.63544749823365,105,181.9558207813126,,,25779.8046875,0.0,2.7097179889678955,25779.8046875,15.202672457962763
781,103.65393131681775,60,177.45648398554601,,,7191.58251953125,0.0,2.7096450328826904,7191.58251953125,15.22000512498198
782,130.60317590927653,88,178.65137896288496,,,12227.583984375,0.0,2.7094991207122803,12227.583984375,15.245532165979967
783,232.09946887948908,114,184.91190948103417,,,28378.49609375,0.0,2.7093141078948975,28378.49609375,15.277602582995314
784,232.12760930914732,116,186.1901793056665,,,29573.06640625,0.0,2.709157705307007,29573.06640625,15.310817082994618
785,221.50129265227562,101,190.5522414126347,,,25135.70703125,0.0,2.709023952484131,25135.70703125,15.339487082965206
786,246.24558076858756,123,193.86535689499203,,,33666.65234375,0.0,2.7088985443115234,33666.65234375,15.373790582991205
787,237.0874271365355,117,193.81721737925125,,,31738.80078125,0.0,2.7088184356689453,31738.80078125,15.406573957996443
788,221.66673058489212,100,198.38606247385206,,,23803.369140625,0.0,2.7087888717651367,23803.369140625,15.435383957985323
789,245.59566621791845,121,202.9877774607676,,,27805.41796875,0.0,2.7087178230285645,27805.41796875,15.469806915964
790,235.64183304645837,114,208.98328226171222,,,28625.578125,0.0,2.7085251808166504,28625.578125,15.502709624997806
791,221.6421733117571,103,208.46986280696615,,,26313.19140625,0.0,2.7083640098571777,26313.19140625,15.53144358296413
792,248.88471494995918,121,212.24630581741405,,,32013.0078125,0.0,2.7082479000091553,32013.0078125,15.56553066597553
793,231.07943041056512,113,212.29834195512646,,,28815.904296875,0.0,2.7081592082977295,28815.904296875,15.598004082974512
794,246.57624751402605,120,216.7666539809318,,,30773.96484375,0.0,2.70810604095459,30773.96484375,15.631842333008535
795,188.43785111700575,101,217.90259478190367,,,21810.5703125,0.0,2.708056688308716,21810.5703125,15.660524165956303
796,230.87794798027662,106,221.34791493729756,,,25007.265625,0.0,2.708030939102173,25007.265625,15.690854665997904
797,237.33879331236645,116,221.52524082604484,,,30364.61328125,0.0,2.707926034927368,30364.61328125,15.723982082970906
798,181.9102361812449,84,218.73424261572535,,,18265.5625,0.0,2.7078299522399902,18265.5625,15.748200458008796
799,218.36084344528072,104,222.00116984433168,,,26125.98828125,0.0,2.7077252864837646,26125.98828125,15.777511124964803
800,115.80505804163882,67,216.42080305381546,226.69586152347657,0.6721495583945184,9686.0244140625,0.0,2.707679510116577,9686.0244140625,15.877988540974911
801,242.36258494238615,126,215.99078745125814,,,33222.59375,0.0,2.707643747329712,33222.59375,15.913657707977109
802,270.52035202392227,154,216.92453136347092,,,38198.52734375,0.0,2.707653045654297,38198.52734375,15.956870790978428
803,234.0971095378298,112,216.63531567998797,,,30354.42578125,0.0,2.707631826400757,30354.42578125,15.988745707960334
804,163.09463732473924,87,214.5538457365052,,,16720.296875,0.0,2.7076961994171143,16720.296875,16.013805290975142
805,207.2988549643153,100,213.78038203514848,,,22601.1875,0.0,2.7077410221099854,22601.1875,16.04211616597604
806,111.75899087770345,67,214.10458441758394,,,9536.9296875,0.0,2.707732677459717,9536.9296875,16.06166512495838
807,242.62424568051924,117,218.5854272084336,,,28404.99609375,0.0,2.707746982574463,28404.99609375,16.094517290999647
808,227.89773701501935,113,218.41735793385484,,,28123.89453125,0.0,2.707706928253174,28123.89453125,16.126785999978893
809,213.06813090483195,96,217.6549787976822,,,22305.56640625,0.0,2.7076776027679443,22305.56640625,16.154464415973052
810,168.03923329831167,89,215.51649642352365,,,17898.21484375,0.0,2.7076027393341064,17898.21484375,16.179510207963176
811,254.91372299589972,139,215.86322211261614,,,34512.4765625,0.0,2.7075421810150146,34512.4765625,16.2183759160107
812,219.06339986519777,100,215.1422610217626,,,25830.76953125,0.0,2.7074337005615234,25830.76953125,16.247161915991455
813,126.17013460546497,69,211.32239718258555,,,9473.39453125,0.0,2.707364320755005,9473.39453125,16.267153166001663
814,264.2112292640372,141,212.06701970443024,,,38588.9765625,0.0,2.7071874141693115,38588.9765625,16.306530333007686
815,182.36482729885068,94,209.93593947452595,,,17124.462890625,0.0,2.707092046737671,17124.462890625,16.334295915963594
816,265.60481858845844,143,211.69444528559404,,,40918.7109375,0.0,2.7068803310394287,40918.7109375,16.374812665977515
817,247.02657584126845,127,211.62011972124645,,,32946.1015625,0.0,2.7067673206329346,32946.1015625,16.411147082981188
818,202.82908431281675,97,210.49010587733648,,,22299.48828125,0.0,2.7066919803619385,22299.48828125,16.438851540966425
819,180.9125607046184,87,207.86355840496017,,,17553.115234375,0.0,2.7066116333007812,17553.115234375,16.463547124993056
820,179.59190905892726,93,207.50972072263698,,,19013.4375,0.0,2.7064497470855713,19013.4375,16.490290874964558
821,197.01194817221875,93,206.1550807303147,,,20584.35546875,0.0,2.706292152404785,20584.35546875,16.51677004096564
822,157.94894535712663,93,202.97948681210514,,,17276.57421875,0.0,2.7061121463775635,17276.57421875,16.54361179098487
823,123.32489474438535,70,200.63607315463076,,,10592.0615234375,0.0,2.705991744995117,10592.0615234375,16.56374454096658
824,97.22656963185116,56,195.79070220209357,,,7298.02294921875,0.0,2.7058804035186768,7298.02294921875,16.580837707966566
825,237.98084703465727,120,200.67773376181427,,,31668.23046875,0.0,2.7057840824127197,31668.23046875,16.61538874998223
826,240.9401326475775,123,200.62083567002196,,,30921.58203125,0.0,2.7057278156280518,30921.58203125,16.65003862499725
827,117.18378679929796,73,194.487373061037,,,11957.6015625,0.0,2.7056519985198975,11957.6015625,16.671089000010397
828,121.05737632715781,72,189.9657837326101,,,10230.5029296875,0.0,2.7057065963745117,10230.5029296875,16.69227304100059
829,214.38037932700294,95,192.0172134127006,,,22589.34375,0.0,2.7056984901428223,22589.34375,16.71903266600566
830,269.59033425950406,153,194.50887258450817,,,40744.578125,0.0,2.7056572437286377,40744.578125,16.762474666000344
831,119.70889636846118,70,194.8268688041385,,,10568.478515625,0.0,2.705620050430298,10568.478515625,16.783267957973294
832,116.43899937268986,78,189.77945895182532,,,12138.1015625,0.0,2.705587387084961,12138.1015625,16.80625283299014
833,271.3685996172694,148,191.51829345591534,,,38998.5703125,0.0,2.7056562900543213,38998.5703125,16.848588666005526
834,157.01276897207575,86,189.27607897860509,,,14629.13671875,0.0,2.705732583999634,14629.13671875,16.873639500001445
835,163.54802986761763,90,189.0964308413773,,,17304.720703125,0.0,2.70571231842041,17304.720703125,16.899375375011005
836,80.68062720256472,51,182.12710700964396,,,5471.6591796875,0.0,2.705744981765747,5471.6591796875,16.914685041003395
837,244.13160712390564,123,183.12983529999224,,,31144.8515625,0.0,2.705772876739502,31144.8515625,16.94931341597112
838,144.23498541760836,88,183.85242933247798,,,14450.654296875,0.0,2.7057714462280273,14450.654296875,16.975102290976793
839,224.12686268106293,123,182.24905466915902,,,26195.15625,0.0,2.7057204246520996,26195.15625,17.009940874995664
840,171.23959814101377,105,181.8040455028455,,,19794.98828125,0.0,2.705580472946167,19794.98828125,17.04006745800143
841,99.18844962181365,61,175.14739074417972,,,8330.8642578125,0.0,2.7054646015167236,8330.8642578125,17.05810816597659
842,198.6552461585161,105,173.21253755686965,,,20355.6328125,0.0,2.705430269241333,20355.6328125,17.088382165995426
843,244.90634197865378,128,174.89562786350308,,,31324.544921875,0.0,2.705249547958374,31324.544921875,17.124254999973346
844,134.81367061335933,70,173.05167225985275,,,13611.525390625,0.0,2.705003499984741,13611.525390625,17.144628957961686
845,147.15873126226649,79,171.75434514798633,,,14419.2392578125,0.0,2.7048699855804443,14419.2392578125,17.167329332965892
846,177.71470728368885,101,170.9824555124451,,,17293.654296875,0.0,2.704807758331299,17293.654296875,17.196175916003995
847,242.69897462284777,126,174.37245668307395,,,31573.43359375,0.0,2.7046351432800293,31573.43359375,17.232726207992528
848,267.52995072551994,143,180.14065892231935,,,37116.40625,0.0,2.704507827758789,37116.40625,17.274657499976456
849,245.87348930641153,127,186.08653570930176,,,31487.982421875,0.0,2.704375982284546,31487.982421875,17.31035195797449
850,244.08964344114028,126,186.33088756556108,250.14717331630928,0.9901613125528832,29433.275390625,0.0,2.7042040824890137,29433.275390625,17.4471159579698
851,167.0674116960772,101,183.3759787275011,,,18680.4765625,0.0,2.7039716243743896,18680.4765625,17.476776040974073
852,243.4864950048459,122,188.42808705572298,,,34965.890625,0.0,2.703737497329712,34965.890625,17.51175137498649
853,218.17392573940793,105,192.312749032213,,,27478.583984375,0.0,2.703589916229248,27478.583984375,17.541576124960557
854,224.79256839339342,111,192.7292365948686,,,25971.15625,0.0,2.703521966934204,25971.15625,17.572779082984198
855,321.34304083104837,219,194.7993448577304,,,56632.515625,0.0,2.703439474105835,56632.515625,17.635697665973566
856,224.0461191464287,161,198.97283376884906,,,33919.39453125,0.0,2.7033705711364746,33919.39453125,17.684649707982317
857,249.96808238780935,130,204.3139970894539,,,33319.5703125,0.0,2.7033445835113525,33319.5703125,17.722774915979244
858,236.2438302523917,120,202.90900631485874,,,29548.796875,0.0,2.7033638954162598,29548.796875,17.756801790965255
859,101.33770151701478,60,200.68200361665632,,,7601.59423828125,0.0,2.7033817768096924,7601.59423828125,17.775110916001722
860,248.65398720525315,127,204.08624191016176,,,33865.57421875,0.0,2.7033846378326416,33865.57421875,17.811105332977604
861,277.32951472543687,162,211.95219741107658,,,45191.8046875,0.0,2.7034285068511963,45191.8046875,17.85876733297482
862,145.82795038897837,77,208.02005114167955,,,12321.095703125,0.0,2.7035253047943115,12321.095703125,17.88223824999295
863,86.52172304605577,59,205.71152064681743,,,6886.22216796875,0.0,2.7035093307495117,6886.22216796875,17.900701083010063
864,153.15307980577782,84,202.872569331806,,,14111.224609375,0.0,2.703552722930908,14111.224609375,17.92631262500072
865,244.50576947451617,124,205.8032161851461,,,32763.421875,0.0,2.703544855117798,32763.421875,17.963310207996983
866,239.9300563742671,118,211.43288045524426,,,28757.458984375,0.0,2.7035953998565674,28757.458984375,17.99818920798134
867,231.60012471467454,117,212.75067559749058,,,28625.55078125,0.0,2.7036120891571045,28625.55078125,18.03259508300107
868,122.9656308759676,85,207.87304715338317,,,11586.388671875,0.0,2.7036547660827637,11586.388671875,18.05907079100143
869,285.03081152595325,164,213.8817327898869,,,46710.8046875,0.0,2.703627824783325,46710.8046875,18.10845674999291
870,202.9744828535719,100,216.11436285353918,,,22204.8203125,0.0,2.7036566734313965,22204.8203125,18.139292249979917
871,270.5955423815978,150,219.82959625745548,,,40650.34765625,0.0,2.703645944595337,40650.34765625,18.18405466596596
872,111.27233170042851,74,214.5725305405587,,,9869.048828125,0.0,2.703657388687134,9869.048828125,18.206639582989737
873,197.8820469041107,111,211.7866143877024,,,23202.1640625,0.0,2.7036664485931396,23202.1640625,18.239866624993738
874,250.10865731179433,159,211.95602110791765,,,34575.0625,0.0,2.7036819458007812,34575.0625,18.288323290995322
875,176.96942822366506,95,209.27121249921865,,,21808.35546875,0.0,2.7036080360412598,21808.35546875,18.315744082967285
876,223.74719672188445,123,211.53840390025093,,,27441.1171875,0.0,2.7036097049713135,27441.1171875,18.350453082995955
877,178.6093277355167,103,208.94331720947778,,,19997.94140625,0.0,2.703596353530884,19997.94140625,18.381026999966707
878,286.2903057309702,165,211.66797240914028,,,43360.3515625,0.0,2.703611373901367,43360.3515625,18.43477512500249
879,190.47918740894374,91,210.29543716976224,,,20367.15625,0.0,2.7036001682281494,20367.15625,18.462368624983355
880,217.32957681904242,133,206.13489860928206,,,27308.76953125,0.0,2.7035973072052,27308.76953125,18.50198299996555
881,83.95408056630976,52,200.5312170660773,,,5774.7265625,0.0,2.7035574913024902,5774.7265625,18.518713624973316
882,269.4455867483011,142,201.31031724049694,,,37189.515625,0.0,2.703521966934204,37189.515625,18.56026141595794
883,182.29253506975778,90,199.15226543319162,,,19724.44140625,0.0,2.703507900238037,19724.44140625,18.587644207989797
884,192.36857262098448,121,202.7935002773504,,,25391.09375,0.0,2.7035067081451416,25391.09375,18.623185082979035
885,228.79474632835965,144,201.99913064227465,,,30417.34375,0.0,2.703582763671875,30417.34375,18.664544707979076
886,304.9417697672869,184,203.10362084394868,,,51775.859375,0.0,2.7036020755767822,51775.859375,18.718137124960776
887,255.52765699667881,122,207.49160910825668,,,33213.203125,0.0,2.703643798828125,33213.203125,18.753501915954985
888,291.6095005722468,165,215.6951202093043,,,47754.44140625,0.0,2.703709363937378,47754.44140625,18.80056354100816
889,249.82215094080527,128,219.5618830547054,,,33124.31640625,0.0,2.703786849975586,33124.31640625,18.836843958008103
890,241.95330409537033,128,219.4597844395396,,,30336.7265625,0.0,2.7038626670837402,30336.7265625,18.873549374984577
891,263.8253784874677,136,220.4155973240676,,,34801.59375,0.0,2.703847885131836,34801.59375,18.91294474998722
892,189.3371599294763,123,218.72507873265965,,,23709.43359375,0.0,2.7038040161132812,23709.43359375,18.948787125002127
893,278.41910907934806,155,224.9432178607949,,,40386.9765625,0.0,2.7037835121154785,40386.9765625,18.993747333006468
894,245.8270095325697,130,223.37506578105953,,,29936.46875,0.0,2.703754425048828,29936.46875,19.032352250011172
895,223.3651361804041,103,224.19069191413283,,,26734.4609375,0.0,2.7036702632904053,26734.4609375,19.063970957999118
896,283.8874669524252,165,224.72236889696592,,,41976.453125,0.0,2.703615427017212,41976.453125,19.110645165957976
897,277.70586794709925,155,231.37971034683275,,,38823.25,0.0,2.7035632133483887,38823.25,19.154729833011515
898,216.1252133087728,119,232.10943700301925,,,26829.98046875,0.0,2.7034876346588135,26829.98046875,19.188719041005243
899,78.76927784830602,64,225.2558618244797,,,6121.5830078125,0.0,2.7033958435058594,6121.5830078125,19.208074165973812
900,248.86010906715282,125,228.13148905821924,272.817134507394,0.7654910702448073,34144.9765625,0.0,2.703328847885132,34144.9765625,19.362089915957768
901,271.5658373892218,148,230.04423468491274,,,37199.95703125,0.0,2.7033262252807617,37199.95703125,19.405060290999245
902,138.43448315180882,93,228.4372409015644,,,14069.7470703125,0.0,2.7032716274261475,14069.7470703125,19.432334290992003
903,264.6202058556825,140,227.57043690655289,,,35273.46484375,0.0,2.7032296657562256,35273.46484375,19.472897249972448
904,264.4926545832981,136,230.53097559352707,,,39509.296875,0.0,2.7031118869781494,39509.296875,19.512688540969975
905,150.63877417473768,92,227.86334348775486,,,15371.71875,0.0,2.703077793121338,15371.71875,19.539884875004645
906,297.9219174225883,173,236.42205696200602,,,46147.35546875,0.0,2.7030484676361084,46147.35546875,19.59058312495472
907,326.93351027771064,213,238.7215739031824,,,54844.328125,0.0,2.7030131816864014,54844.328125,19.65133279096335
908,256.209747545213,139,241.6782624022006,,,38065.57421875,0.0,2.7028865814208984,38065.57421875,19.69032212498132
909,247.0590612440816,127,243.8658819471245,,,29721.912109375,0.0,2.702829599380493,29721.912109375,19.726420749968383
910,285.09187195911744,162,246.11776697235481,,,46055.3359375,0.0,2.7027108669281006,46055.3359375,19.776816790981684
911,174.7325605469254,123,240.90939860354032,,,22132.08984375,0.0,2.702718496322632,22132.08984375,19.813962374988478
912,224.72458663168055,103,239.67727578894042,,,27409.65625,0.0,2.7026798725128174,27409.65625,19.843982582970057
913,270.55025224332985,153,238.83490585578372,,,41194.0859375,0.0,2.702690601348877,41194.0859375,19.88738641596865
914,214.61994988207414,126,237.4268178134345,,,27401.16015625,0.0,2.7027292251586914,27401.16015625,19.9322837080108
915,181.30133636031997,118,235.00073910403248,,,22789.984375,0.0,2.7027368545532227,22789.984375,19.969570374989416
916,210.0568267059839,97,232.8499970327731,,,23757.771484375,0.0,2.7028250694274902,23757.771484375,19.999101499968674
917,313.06370543128884,196,237.79905885284566,,,53586.43359375,0.0,2.702911615371704,53586.43359375,20.055999499978498
918,252.0906759862763,124,236.74592152912274,,,31083.79296875,0.0,2.703002691268921,31083.79296875,20.091234499996062
919,146.38270696437056,93,232.76814942639479,,,17175.9140625,0.0,2.703049421310425,17175.9140625,20.118210790969897
920,149.57261349203628,77,229.81644851886006,,,13882.55859375,0.0,2.7031590938568115,13882.55859375,20.141164790955372
921,203.7812199441968,123,226.61219863853094,,,23039.51171875,0.0,2.7032415866851807,23039.51171875,20.179097374959383
922,263.5445030157201,145,226.04574404127575,,,37786.30078125,0.0,2.7032289505004883,37786.30078125,20.22398270800477
923,234.78062039574138,113,226.7919603247545,,,27983.853515625,0.0,2.7032415866851807,27983.853515625,20.258431790978648
924,279.86106240929325,154,234.835631707194,,,41623.9453125,0.0,2.703246831893921,41623.9453125,20.305039540980943
925,283.38514758863636,154,236.21663324805337,,,41955.5234375,0.0,2.7032830715179443,41955.5234375,20.351233374967705
926,218.26614211319426,118,234.08464543701223,,,29582.642578125,0.0,2.7033753395080566,29582.642578125,20.387295624997932
927,224.0362587084812,103,237.50871645927913,,,24993.36328125,0.0,2.703575372695923,24993.36328125,20.418708957964554
928,249.37744725256923,132,236.89900611515463,,,34932.80859375,0.0,2.7037315368652344,34932.80859375,20.457279665977694
929,281.82714394151594,160,237.5923856894833,,,40892.859375,0.0,2.7039029598236084,40892.859375,20.503936957975384
930,236.54056822229467,159,241.02845745138558,,,33482.6328125,0.0,2.7040140628814697,33482.6328125,20.54970749997301
931,235.40198524693415,117,238.52766016435942,,,29057.826171875,0.0,2.704097270965576,29057.826171875,20.584384207963012
932,25.189486481005538,24,226.45789921249124,,,1035.89990234375,0.0,2.704183578491211,1035.89990234375,20.593175457965117
933,237.09575420456585,116,225.69333947886534,,,29422.689453125,0.0,2.7043168544769287,29422.689453125,20.626397540967446
934,228.9004828656537,107,224.9669963437282,,,27153.35546875,0.0,2.70440936088562,27153.35546875,20.657329082954675
935,250.75082498856963,132,223.59335446490633,,,32617.328125,0.0,2.704498052597046,32617.328125,20.695673374983016
936,264.65792896390633,141,227.19036920158555,,,39153.9765625,0.0,2.704555034637451,39153.9765625,20.737041374959517
937,253.99762426114026,136,228.36129070676395,,,34434.4921875,0.0,2.7046926021575928,34434.4921875,20.776477625011466
938,281.5033049951926,159,228.79941281683844,,,42500.15625,0.0,2.704784631729126,42500.15625,20.822265541006345
939,223.0700891854842,103,229.13741838897485,,,25326.68359375,0.0,2.7048726081848145,25326.68359375,20.852189750003163
940,231.52077344697295,110,231.14619587244098,,,27188.7890625,0.0,2.7049310207366943,27188.7890625,20.88334445800865
941,137.72627313418104,80,228.25297372956888,,,13583.5439453125,0.0,2.7049684524536133,13583.5439453125,20.906568290956784
942,263.7824986584575,134,226.28172545865561,,,36468.12890625,0.0,2.705029249191284,36468.12890625,20.94389020797098
943,279.50412232502094,158,227.37826331220538,,,40933.3125,0.0,2.7051453590393066,40933.3125,20.98987466597464
944,245.99307428909103,128,231.3626780051942,,,33618.98828125,0.0,2.7052438259124756,33618.98828125,21.026463374961168
945,258.034106913493,138,235.70113774205248,,,36448.3828125,0.0,2.70534348487854,36448.3828125,21.065210208005738
946,314.4228581825756,185,240.12680327158762,,,49361.453125,0.0,2.70546293258667,49361.453125,21.117391125007998
947,101.7635232073675,60,233.65556407925354,,,8481.59765625,0.0,2.705552339553833,8481.59765625,21.135298207984306
948,280.1094232752166,151,235.46871619443252,,,41712.4453125,0.0,2.7056918144226074,41712.4453125,21.177880665985867
949,233.3729475888141,118,233.6091916016134,,,30053.49609375,0.0,2.7058472633361816,30053.49609375,21.211374333011918
950,290.80422978173374,168,233.90595488933727,259.3288303639889,0.9999003817706422,44121.1328125,0.0,2.7059977054595947,44121.1328125,21.36179658299079
951,270.9381813855935,145,236.01283646023327,,,38893.1171875,0.0,2.706085205078125,38893.1171875,21.40283241600264
952,232.11641830110793,107,236.33604284393832,,,26194.9296875,0.0,2.7061541080474854,26194.9296875,21.433460249972995
953,246.34247621550517,117,236.2146440024558,,,29223.703125,0.0,2.7061541080474854,29223.703125,21.466611915966496
954,235.78645455241298,122,234.37301642689158,,,30589.3828125,0.0,2.7061002254486084,30589.3828125,21.50180820800597
955,231.51501127169288,109,234.17199414886755,,,27703.7421875,0.0,2.7060647010803223,27703.7421875,21.53347262495663
956,195.7480459563959,121,232.585836577246,,,23376.517578125,0.0,2.7060344219207764,23376.517578125,21.568892457988113
957,216.99646601504222,126,240.2581157586075,,,28820.44921875,0.0,2.7059364318847656,28820.44921875,21.604641582991462
958,195.89372236703483,119,238.6100344851062,,,26271.041015625,0.0,2.705897331237793,26271.041015625,21.63851550000254
